ICMP
64	408.06	21	True	
0	456.70	21	True	
16	355.38	21	True	
-	-	-	-	
64	321.65	17	True	
0	328.94	17	True	
16	325.51	20	True	
-	-	-	-	
64	414.21	22	True	
0	395.93	22	True	
16	398.94	22	True	
-	-	-	-	
64	398.33	255	False	
0	403.12	255	False	
16	408.16	255	False	
-	-	-	-	
64	266.81	255	False	
16	130.11	255	False	
0	95.22	255	False	
-	-	-	-	
64	229.81	255	False	
16	61.67	255	False	
0	166.80	255	False	
-	-	-	-	
64	433.30	255	False	
16	417.22	255	False	
0	429.48	255	False	
-	-	-	-	
64	384.79	255	False	
16	91.72	255	False	
0	86.32	255	False	
-	-	-	-	
64	541.50	255	False	
16	409.04	255	False	
0	1058.35	255	False	
-	-	-	-	
64	961.11	255	False	
16	281.42	255	False	
0	395.17	255	False	
-	-	-	-	
64	279.23	255	False	
16	226.76	255	False	
0	79.60	255	False	
-	-	-	-	
64	342.96	255	False	
0	95.63	255	False	
-	-	-	-	
64	364.69	255	False	
16	58.34	255	False	
0	60.15	255	False	
-	-	-	-	
64	240.12	255	False	
16	60.52	255	False	
0	55.47	255	False	
-	-	-	-	
64	605.65	255	False	
16	266.21	255	False	
0	402.30	255	False	
-	-	-	-	
64	729.71	255	False	
16	270.09	255	False	
0	491.23	255	False	
-	-	-	-	
64	392.44	255	False	
16	60.76	255	False	
0	46.87	255	False	
-	-	-	-	
16	494.95	255	False	
0	440.88	255	False	
64	491.68	255	False	
-	-	-	-	
16	369.83	255	False	
0	374.35	255	False	
64	438.23	255	False	
-	-	-	-	
16	426.75	255	False	
0	474.42	255	False	
64	420.78	255	False	
-	-	-	-	
16	414.24	255	False	
0	409.66	255	False	
64	448.24	255	False	
-	-	-	-	
16	418.33	255	False	
0	401.50	255	False	
64	391.97	255	False	
-	-	-	-	
16	567.57	255	False	
0	384.08	255	False	
64	468.33	255	False	
-	-	-	-	
16	436.18	255	False	
0	491.14	255	False	
64	390.54	255	False	
-	-	-	-	
0	372.58	255	False	
64	499.17	255	False	
-	-	-	-	
16	397.45	255	False	
0	394.83	255	False	
64	447.96	255	False	
-	-	-	-	
16	387.34	255	False	
0	606.01	17	False	
64	472.51	255	False	
-	-	-	-	
16	855.19	255	False	
0	482.71	255	False	
64	459.01	255	False	
-	-	-	-	
16	296.21	255	False	
0	532.29	255	False	
64	476.28	255	False	
-	-	-	-	
16	399.48	255	False	
0	400.36	255	False	
64	579.96	255	False	
-	-	-	-	
64	305.18	16	True	
16	398.75	16	True	
0	328.73	16	True	
-	-	-	-	
64	309.56	16	True	
16	336.78	16	True	
0	309.21	16	True	
-	-	-	-	
64	398.87	21	True	
16	414.97	20	True	
0	386.39	21	True	
-	-	-	-	
64	335.63	22	True	
16	370.16	22	True	
0	350.79	22	True	
-	-	-	-	
64	351.59	22	True	
16	394.75	23	True	
0	359.75	22	True	
-	-	-	-	
64	216.52	15	True	
16	246.46	16	True	
0	314.24	16	True	
-	-	-	-	
64	351.90	20	True	
16	381.05	20	True	
0	626.89	20	True	
-	-	-	-	
64	338.16	21	True	
16	366.57	21	True	
0	345.02	21	True	
-	-	-	-	
64	331.47	23	True	
16	363.82	24	True	
0	333.05	23	True	
-	-	-	-	
64	221.10	15	True	
16	257.61	16	True	
0	316.39	16	True	
-	-	-	-	
64	217.07	14	True	
16	263.92	15	True	
0	346.98	15	True	
-	-	-	-	
64	338.01	19	True	
16	366.35	19	True	
0	337.17	19	True	
-	-	-	-	
16	292.96	255	False	
0	271.81	255	False	
64	223.50	255	False	
-	-	-	-	
16	218.15	255	False	
0	216.22	255	False	
64	215.97	255	False	
-	-	-	-	
16	327.84	255	False	
0	601.51	255	False	
64	320.01	255	False	
-	-	-	-	
16	334.07	255	False	
0	330.79	255	False	
64	331.38	255	False	
-	-	-	-	
16	311.51	255	False	
0	298.62	255	False	
64	296.55	255	False	
-	-	-	-	
16	135.19	255	False	
0	238.16	255	False	
64	198.84	255	False	
-	-	-	-	
16	272.96	255	False	
0	304.42	255	False	
64	284.90	255	False	
-	-	-	-	
64	276.68	255	False	
-	-	-	-	
16	280.95	255	False	
0	281.35	255	False	
64	280.59	255	False	
-	-	-	-	
16	285.65	255	False	
0	284.93	255	False	
64	285.95	255	False	
-	-	-	-	
16	137.91	255	False	
0	230.50	255	False	
64	196.91	255	False	
-	-	-	-	
16	146.95	255	False	
0	147.40	255	False	
64	147.56	255	False	
-	-	-	-	
16	283.63	255	False	
0	282.58	255	False	
64	285.96	255	False	
-	-	-	-	
0	274.64	255	False	
64	249.17	255	False	
16	270.37	255	False	
-	-	-	-	
0	86.77	255	False	
64	86.72	255	False	
16	88.75	255	False	
-	-	-	-	
0	430.05	255	False	
64	411.49	255	False	
16	413.12	255	False	
-	-	-	-	
0	100.23	255	False	
64	98.16	255	False	
16	97.75	255	False	
-	-	-	-	
0	395.59	255	False	
64	381.75	255	False	
16	382.57	255	False	
-	-	-	-	
0	386.01	255	False	
64	350.82	255	False	
16	263.72	255	False	
-	-	-	-	
0	97.80	255	False	
64	96.45	255	False	
16	96.72	255	False	
-	-	-	-	
0	7.97	255	False	
64	5.30	255	False	
-	-	-	-	
0	23.62	255	False	
64	17.56	255	False	
16	221.00	19	False	
-	-	-	-	
0	14.77	255	False	
64	14.90	255	False	
16	15.91	255	False	
-	-	-	-	
0	392.44	255	False	
64	350.39	255	False	
16	265.76	255	False	
-	-	-	-	
0	503.58	255	False	
64	455.72	255	False	
16	266.91	255	False	
-	-	-	-	
0	20.15	255	False	
64	19.61	255	False	
16	19.71	255	False	
-	-	-	-	
0	271.98	255	False	
16	312.42	255	False	
64	249.76	255	False	
-	-	-	-	
0	75.72	255	False	
16	101.31	255	False	
64	75.26	255	False	
-	-	-	-	
0	437.44	255	False	
16	488.76	255	False	
64	437.75	255	False	
-	-	-	-	
0	92.66	255	False	
16	1234.79	255	False	
64	85.81	255	False	
-	-	-	-	
0	433.35	255	False	
16	832.39	255	False	
64	426.17	255	False	
-	-	-	-	
0	409.28	255	False	
16	409.71	255	False	
64	373.06	255	False	
-	-	-	-	
0	90.17	255	False	
16	110.39	255	False	
64	84.42	255	False	
-	-	-	-	
64	18.83	255	False	
-	-	-	-	
0	30.99	255	False	
16	30.21	255	False	
64	30.18	255	False	
-	-	-	-	
0	29.82	255	False	
16	30.87	255	False	
64	29.01	255	False	
-	-	-	-	
0	397.03	255	False	
16	313.32	255	False	
64	371.60	255	False	
-	-	-	-	
0	505.47	255	False	
16	313.35	255	False	
64	465.64	255	False	
-	-	-	-	
0	32.28	255	False	
16	32.86	255	False	
64	32.71	255	False	
-	-	-	-	
64	401.81	255	False	
16	467.87	255	False	
0	455.05	255	False	
-	-	-	-	
64	398.64	255	False	
16	402.89	255	False	
0	386.23	255	False	
-	-	-	-	
64	376.57	255	False	
16	384.81	255	False	
0	380.06	255	False	
-	-	-	-	
64	473.70	255	False	
16	6.09	25	False	
0	490.95	255	False	
-	-	-	-	
64	349.42	255	False	
16	354.42	255	False	
0	361.66	255	False	
-	-	-	-	
64	305.57	255	False	
16	272.99	255	False	
0	340.19	255	False	
-	-	-	-	
64	453.52	255	False	
16	476.52	255	False	
0	466.15	255	False	
-	-	-	-	
64	383.48	255	False	
-	-	-	-	
64	401.03	255	False	
16	401.41	255	False	
0	421.47	255	False	
-	-	-	-	
64	416.69	255	False	
16	420.28	255	False	
0	413.27	255	False	
-	-	-	-	
64	302.50	255	False	
16	272.27	255	False	
0	339.95	255	False	
-	-	-	-	
64	270.52	255	False	
16	322.11	255	False	
0	347.42	255	False	
-	-	-	-	
64	428.84	255	False	
16	444.43	255	False	
0	436.86	255	False	
-	-	-	-	
0	396.52	255	False	
16	440.94	255	False	
64	370.18	255	False	
-	-	-	-	
0	354.01	255	False	
16	352.51	255	False	
64	353.88	255	False	
-	-	-	-	
0	274.50	255	False	
16	251.06	255	False	
64	251.16	255	False	
-	-	-	-	
0	245.77	255	False	
16	246.25	255	False	
64	244.04	255	False	
-	-	-	-	
0	239.11	255	False	
16	235.30	255	False	
64	239.75	255	False	
-	-	-	-	
0	84.88	255	False	
16	85.29	255	False	
64	84.26	255	False	
-	-	-	-	
0	242.35	255	False	
16	243.89	255	False	
64	241.37	255	False	
-	-	-	-	
0	38.42	255	False	
64	37.16	255	False	
-	-	-	-	
0	38.21	255	False	
16	37.66	255	False	
64	37.34	255	False	
-	-	-	-	
0	46.15	255	False	
16	44.61	255	False	
64	45.89	255	False	
-	-	-	-	
0	87.58	255	False	
16	87.51	255	False	
64	86.24	255	False	
-	-	-	-	
0	103.40	255	False	
16	101.37	255	False	
64	110.60	255	False	
-	-	-	-	
0	39.63	255	False	
16	40.04	255	False	
64	39.90	255	False	
-	-	-	-	
0	262.50	255	False	
64	224.27	255	False	
16	273.26	255	False	
-	-	-	-	
0	70.44	255	False	
64	70.32	255	False	
16	65.68	255	False	
-	-	-	-	
0	463.97	255	False	
64	446.99	255	False	
16	441.73	255	False	
-	-	-	-	
0	89.19	255	False	
64	86.80	255	False	
16	71.03	32	False	
-	-	-	-	
0	415.44	255	False	
64	416.28	255	False	
16	416.33	255	False	
-	-	-	-	
0	408.28	255	False	
64	365.09	255	False	
16	276.58	255	False	
-	-	-	-	
0	88.45	255	False	
64	78.62	255	False	
16	75.36	255	False	
-	-	-	-	
64	22.75	255	False	
-	-	-	-	
0	33.62	255	False	
64	32.85	255	False	
16	35.71	255	False	
-	-	-	-	
0	31.76	255	False	
64	32.76	255	False	
16	32.98	255	False	
-	-	-	-	
0	409.53	255	False	
64	367.34	255	False	
16	282.28	255	False	
-	-	-	-	
0	517.09	255	False	
64	486.95	255	False	
16	290.99	255	False	
-	-	-	-	
0	35.24	255	False	
64	36.24	255	False	
16	35.92	255	False	
-	-	-	-	
64	226.03	255	False	
16	273.87	255	False	
0	255.43	255	False	
-	-	-	-	
64	70.59	255	False	
16	87.44	255	False	
0	70.70	255	False	
-	-	-	-	
64	460.17	255	False	
16	445.55	255	False	
0	447.61	255	False	
-	-	-	-	
64	80.64	255	False	
16	81.30	255	False	
0	83.71	255	False	
-	-	-	-	
64	399.31	255	False	
16	417.01	255	False	
0	415.37	255	False	
-	-	-	-	
64	365.24	255	False	
16	278.76	255	False	
0	412.70	255	False	
-	-	-	-	
64	79.09	255	False	
16	78.80	255	False	
0	80.32	255	False	
-	-	-	-	
64	25.75	255	False	
0	26.45	255	False	
-	-	-	-	
64	35.95	255	False	
16	35.95	255	False	
0	36.83	255	False	
-	-	-	-	
64	35.39	255	False	
16	37.53	255	False	
0	35.26	255	False	
-	-	-	-	
64	367.24	255	False	
16	280.66	255	False	
0	411.38	255	False	
-	-	-	-	
64	460.74	255	False	
16	296.95	255	False	
0	510.12	255	False	
-	-	-	-	
64	38.47	255	False	
16	40.05	255	False	
0	37.93	255	False	
-	-	-	-	
16	136.72	255	False	
0	103.05	255	False	
64	70.52	255	False	
-	-	-	-	
16	63.96	255	False	
0	63.89	255	False	
64	63.98	255	False	
-	-	-	-	
16	429.61	255	False	
0	520.29	255	False	
64	424.27	255	False	
-	-	-	-	
16	241.96	255	False	
0	237.12	255	False	
64	240.52	255	False	
-	-	-	-	
16	547.88	255	False	
0	498.04	255	False	
64	387.23	255	False	
-	-	-	-	
16	399.69	255	False	
0	406.27	255	False	
64	363.49	255	False	
-	-	-	-	
16	249.00	255	False	
0	243.83	255	False	
64	245.63	255	False	
-	-	-	-	
16	67.22	255	False	
0	67.33	255	False	
64	66.73	255	False	
-	-	-	-	
16	65.04	255	False	
0	65.57	255	False	
64	65.65	255	False	
-	-	-	-	
16	387.17	255	False	
0	391.89	255	False	
64	347.58	255	False	
-	-	-	-	
16	487.88	255	False	
0	500.73	255	False	
64	453.87	255	False	
-	-	-	-	
16	68.01	255	False	
0	68.13	255	False	
64	68.52	255	False	
-	-	-	-	
16	56.92	255	False	
64	56.74	255	False	
-	-	-	-	
0	122.05	255	False	
16	114.84	255	False	
64	52.18	255	False	
-	-	-	-	
0	45.62	255	False	
16	45.36	255	False	
64	45.24	255	False	
-	-	-	-	
0	427.65	255	False	
16	408.35	255	False	
64	408.00	255	False	
-	-	-	-	
0	248.64	255	False	
16	231.01	255	False	
64	227.74	255	False	
-	-	-	-	
0	405.50	255	False	
16	370.14	255	False	
64	369.23	255	False	
-	-	-	-	
0	395.97	255	False	
16	186.63	255	False	
64	326.89	255	False	
-	-	-	-	
0	230.72	255	False	
16	227.97	255	False	
64	539.83	255	False	
-	-	-	-	
64	38.06	255	False	
-	-	-	-	
0	51.60	255	False	
16	46.42	255	False	
64	57.35	255	False	
-	-	-	-	
0	216.64	255	False	
16	48.36	255	False	
64	46.54	255	False	
-	-	-	-	
0	395.84	255	False	
16	197.89	255	False	
64	348.21	255	False	
-	-	-	-	
0	523.87	255	False	
16	202.60	255	False	
64	440.87	255	False	
-	-	-	-	
0	50.13	255	False	
16	48.04	255	False	
64	49.88	255	False	
-	-	-	-	
0	49.54	6	True	
64	10.89	6	True	
16	79.73	255	False	
-	-	-	-	
0	2.84	5	True	
64	1.92	5	True	
16	175.42	10	False	
-	-	-	-	
0	439.61	21	True	
64	444.42	20	True	
16	410.79	255	False	
-	-	-	-	
0	265.01	19	True	
64	260.44	19	True	
16	277.11	255	False	
-	-	-	-	
0	401.20	22	True	
64	379.68	22	True	
16	393.39	255	False	
-	-	-	-	
0	268.47	17	True	
64	223.17	17	True	
16	193.69	255	False	
-	-	-	-	
0	284.25	255	False	
64	273.60	255	False	
16	274.02	255	False	
-	-	-	-	
64	204.49	17	True	
-	-	-	-	
0	233.88	18	True	
64	231.87	18	True	
16	235.49	255	False	
-	-	-	-	
0	206.00	15	True	
64	203.09	15	True	
16	213.89	255	False	
-	-	-	-	
0	266.82	17	True	
64	224.88	16	True	
16	194.25	255	False	
-	-	-	-	
0	355.74	16	True	
64	312.12	16	True	
16	187.16	255	False	
-	-	-	-	
0	836.48	16	True	
64	239.29	16	True	
16	237.69	255	False	
-	-	-	-	
0	87.14	12	False	
64	77.85	12	False	
16	144.67	12	False	
-	-	-	-	
0	134.21	11	False	
64	69.37	11	False	
16	69.03	11	False	
-	-	-	-	
0	538.26	17	False	
64	429.01	19	False	
16	425.52	17	False	
-	-	-	-	
0	91.60	17	False	
64	114.19	17	False	
16	170.80	17	False	
-	-	-	-	
0	422.33	20	False	
64	463.29	20	False	
16	418.43	18	False	
-	-	-	-	
0	412.39	16	False	
64	371.64	15	False	
16	394.15	16	False	
-	-	-	-	
0	87.53	15	False	
64	86.50	15	False	
16	84.92	255	False	
-	-	-	-	
0	48.49	16	False	
64	48.14	16	False	
16	47.97	16	False	
-	-	-	-	
0	45.15	13	False	
64	46.58	13	False	
16	44.90	13	False	
-	-	-	-	
0	445.73	16	False	
64	372.88	15	False	
16	415.44	16	False	
-	-	-	-	
0	528.99	15	False	
64	489.63	14	False	
16	505.87	14	False	
-	-	-	-	
0	50.33	14	False	
64	49.87	14	False	
16	61.92	14	False	
-	-	-	-	
0	40.04	15	False	
64	36.66	15	False	
16	84.00	15	False	
-	-	-	-	
0	416.48	255	False	
64	375.33	255	False	
16	429.88	255	False	
-	-	-	-	
0	367.47	255	False	
64	368.27	255	False	
16	360.80	255	False	
-	-	-	-	
0	509.94	255	False	
64	410.39	255	False	
16	410.96	255	False	
-	-	-	-	
0	102.75	255	False	
64	89.17	255	False	
16	84.16	255	False	
-	-	-	-	
0	485.99	255	False	
64	384.14	255	False	
16	387.18	255	False	
-	-	-	-	
0	262.92	255	False	
64	262.46	255	False	
16	264.46	255	False	
-	-	-	-	
0	86.59	255	False	
64	89.53	255	False	
16	87.93	255	False	
-	-	-	-	
0	48.01	255	False	
64	42.03	255	False	
-	-	-	-	
0	42.60	255	False	
64	45.42	255	False	
16	43.43	255	False	
-	-	-	-	
0	55.50	255	False	
64	50.55	255	False	
16	50.27	255	False	
-	-	-	-	
0	264.27	255	False	
64	64.14	255	False	
16	266.92	255	False	
-	-	-	-	
0	267.00	255	False	
64	263.70	255	False	
16	264.04	255	False	
-	-	-	-	
0	49.89	255	False	
64	45.37	255	False	
16	52.42	255	False	
-	-	-	-	
64	268.73	255	False	
16	321.24	255	False	
0	841.23	255	False	
-	-	-	-	
64	254.75	255	False	
16	262.89	255	False	
0	541.35	255	False	
-	-	-	-	
64	304.52	255	False	
16	310.72	255	False	
0	597.22	255	False	
-	-	-	-	
64	799.54	255	False	
16	505.10	255	False	
0	625.38	32	False	
-	-	-	-	
64	289.03	255	False	
16	570.32	255	False	
0	577.47	255	False	
-	-	-	-	
64	282.20	255	False	
16	157.93	255	False	
0	1031.22	32	False	
-	-	-	-	
64	819.28	255	False	
16	809.24	255	False	
0	581.23	32	False	
-	-	-	-	
64	291.21	255	False	
16	288.53	255	False	
0	681.51	32	False	
-	-	-	-	
64	271.13	255	False	
16	273.04	255	False	
0	598.64	32	False	
-	-	-	-	
64	168.83	255	False	
16	278.02	255	False	
0	1286.58	32	False	
-	-	-	-	
64	331.29	255	False	
16	256.31	255	False	
0	548.82	255	False	
-	-	-	-	
64	297.62	255	False	
16	284.52	255	False	
0	602.64	32	False	
-	-	-	-	
64	230.57	255	False	
0	525.25	32	False	
-	-	-	-	
16	90.16	255	False	
64	23.46	255	False	
0	65.85	255	False	
-	-	-	-	
16	19.82	255	False	
64	17.26	255	False	
0	24.66	255	False	
-	-	-	-	
16	414.28	255	False	
64	400.56	255	False	
0	407.90	255	False	
-	-	-	-	
16	365.72	255	False	
64	360.97	255	False	
0	365.64	255	False	
-	-	-	-	
16	383.89	255	False	
64	371.70	255	False	
0	378.40	255	False	
-	-	-	-	
16	243.53	255	False	
64	271.58	255	False	
0	328.61	255	False	
-	-	-	-	
16	368.15	255	False	
64	359.82	255	False	
0	400.37	255	False	
-	-	-	-	
16	258.49	255	False	
64	251.26	255	False	
0	246.46	255	False	
-	-	-	-	
16	108.67	255	False	
64	103.87	255	False	
0	110.21	255	False	
-	-	-	-	
16	936.84	255	False	
64	273.04	255	False	
0	332.89	255	False	
-	-	-	-	
16	298.84	255	False	
64	299.10	255	False	
0	302.57	255	False	
-	-	-	-	
16	256.02	255	False	
64	263.66	255	False	
0	315.72	255	False	
-	-	-	-	
64	96.58	255	False	
0	134.53	255	False	
-	-	-	-	
0	410.32	13	True	
16	419.10	13	True	
64	408.76	13	True	
-	-	-	-	
0	359.84	12	True	
16	358.54	13	True	
64	375.84	12	True	
-	-	-	-	
0	428.86	18	True	
16	426.50	18	True	
64	426.25	18	True	
-	-	-	-	
0	412.04	18	True	
16	427.35	18	True	
64	399.03	18	True	
-	-	-	-	
0	415.17	21	True	
16	403.72	20	True	
64	397.71	20	True	
-	-	-	-	
0	409.66	19	True	
16	279.88	19	True	
64	361.67	19	True	
-	-	-	-	
0	438.01	16	True	
16	399.94	16	True	
64	395.98	16	True	
-	-	-	-	
0	422.77	20	True	
64	385.02	19	True	
-	-	-	-	
0	399.76	17	True	
16	396.40	17	True	
64	398.27	17	True	
-	-	-	-	
0	389.45	17	True	
16	412.49	18	True	
64	386.59	17	True	
-	-	-	-	
0	411.91	19	True	
16	281.73	19	True	
64	357.19	19	True	
-	-	-	-	
0	525.75	20	True	
16	295.55	20	True	
64	484.40	20	True	
-	-	-	-	
0	400.81	17	True	
16	458.85	15	True	
64	400.51	15	True	
-	-	-	-	
64	78.13	14	True	
16	148.66	14	True	
0	128.72	14	True	
-	-	-	-	
64	73.40	13	True	
16	70.50	13	True	
0	77.51	13	True	
-	-	-	-	
64	450.88	20	True	
16	437.92	19	True	
0	450.64	19	True	
-	-	-	-	
64	539.40	23	True	
16	247.40	23	True	
0	240.70	23	True	
-	-	-	-	
64	418.20	21	True	
16	431.02	21	True	
0	432.74	22	True	
-	-	-	-	
64	371.63	18	True	
16	415.87	18	True	
0	417.07	18	True	
-	-	-	-	
64	261.87	21	True	
16	260.29	21	True	
0	261.70	21	True	
-	-	-	-	
64	78.90	20	True	
16	79.39	20	True	
0	76.32	20	True	
-	-	-	-	
64	74.10	17	True	
16	72.94	17	True	
0	75.35	17	True	
-	-	-	-	
64	370.47	18	True	
16	390.25	18	True	
0	419.41	18	True	
-	-	-	-	
64	460.02	17	True	
16	494.03	17	True	
0	502.56	17	True	
-	-	-	-	
64	89.36	18	True	
16	82.77	18	True	
0	80.45	18	True	
-	-	-	-	
64	63.69	19	True	
16	64.17	19	True	
0	65.90	19	True	
-	-	-	-	
16	359.06	255	True	
0	340.17	255	True	
64	338.44	255	True	
-	-	-	-	
16	267.31	255	True	
0	285.94	255	True	
64	254.93	255	True	
-	-	-	-	
16	305.78	255	True	
0	317.46	255	True	
64	313.01	255	True	
-	-	-	-	
16	137.95	255	True	
0	241.84	255	True	
64	199.75	255	True	
-	-	-	-	
16	251.32	255	True	
0	293.27	255	True	
64	265.51	255	True	
-	-	-	-	
16	274.82	255	True	
0	277.00	255	True	
64	276.25	255	True	
-	-	-	-	
16	285.90	255	True	
0	284.12	255	True	
64	281.44	255	True	
-	-	-	-	
16	139.64	255	True	
0	222.52	255	True	
64	197.89	255	True	
-	-	-	-	
16	165.95	255	True	
0	387.10	255	True	
64	369.92	255	True	
-	-	-	-	
16	277.05	255	True	
0	277.87	255	True	
64	278.53	255	True	
-	-	-	-	
16	431.73	255	False	
64	361.04	255	False	
0	412.73	255	False	
-	-	-	-	
16	362.92	255	False	
64	358.75	255	False	
0	355.03	255	False	
-	-	-	-	
16	419.86	255	False	
64	410.89	255	False	
0	410.85	255	False	
-	-	-	-	
16	433.44	255	False	
64	404.02	255	False	
0	435.24	255	False	
-	-	-	-	
16	412.72	255	False	
64	414.85	255	False	
0	412.48	255	False	
-	-	-	-	
16	210.62	255	False	
64	301.91	255	False	
0	335.68	255	False	
-	-	-	-	
16	390.06	255	False	
64	428.00	255	False	
0	414.59	255	False	
-	-	-	-	
64	351.60	255	False	
0	331.50	255	False	
-	-	-	-	
16	866.53	255	False	
64	381.21	255	False	
0	378.45	255	False	
-	-	-	-	
16	380.95	255	False	
64	375.57	255	False	
0	429.63	255	False	
-	-	-	-	
16	230.37	255	False	
64	264.56	255	False	
0	322.15	255	False	
-	-	-	-	
16	241.57	255	False	
64	218.94	255	False	
0	250.12	255	False	
-	-	-	-	
16	431.14	255	False	
64	392.40	255	False	
0	387.76	255	False	
-	-	-	-	
16	148.54	255	False	
64	76.22	255	False	
0	87.70	255	False	
-	-	-	-	
16	68.92	255	False	
64	68.82	255	False	
0	68.85	255	False	
-	-	-	-	
16	425.00	255	False	
64	426.86	255	False	
0	527.93	255	False	
-	-	-	-	
16	2867.17	255	False	
64	251.27	255	False	
0	258.34	255	False	
-	-	-	-	
16	229.12	255	False	
64	370.85	255	False	
0	418.21	255	False	
-	-	-	-	
16	235.89	255	False	
64	237.80	255	False	
0	241.10	255	False	
-	-	-	-	
16	69.63	255	False	
64	71.29	255	False	
0	71.46	255	False	
-	-	-	-	
16	77.70	255	False	
64	72.50	255	False	
0	71.79	255	False	
-	-	-	-	
16	229.96	255	False	
64	371.91	255	False	
0	420.06	255	False	
-	-	-	-	
16	226.14	255	False	
64	288.87	255	False	
0	291.51	255	False	
-	-	-	-	
16	103.72	255	False	
64	74.66	255	False	
0	74.46	255	False	
-	-	-	-	
16	387.84	255	False	
64	389.68	255	False	
0	502.68	255	False	
-	-	-	-	
64	63.82	255	False	
0	66.68	255	False	
-	-	-	-	
0	433.44	255	False	
64	372.59	255	False	
16	433.05	255	False	
-	-	-	-	
0	675.85	255	False	
64	394.64	255	False	
16	400.80	255	False	
-	-	-	-	
0	462.37	255	False	
64	454.70	255	False	
16	462.47	255	False	
-	-	-	-	
0	417.14	255	False	
64	436.05	255	False	
16	433.69	255	False	
-	-	-	-	
0	487.82	255	False	
64	458.93	255	False	
16	312.91	255	False	
-	-	-	-	
0	440.46	255	False	
64	201.12	13	False	
16	408.33	255	False	
-	-	-	-	
0	276.70	255	False	
64	256.01	255	False	
16	319.90	255	False	
-	-	-	-	
0	68.16	255	False	
64	60.15	255	False	
16	114.58	255	False	
-	-	-	-	
0	457.82	255	False	
64	477.66	255	False	
16	320.57	255	False	
-	-	-	-	
0	291.46	255	False	
64	290.16	255	False	
16	314.38	255	False	
-	-	-	-	
0	258.84	255	False	
64	249.35	255	False	
16	291.73	255	False	
-	-	-	-	
0	425.78	255	False	
64	421.39	255	False	
16	420.43	255	False	
-	-	-	-	
0	87.40	6	True	
16	82.49	5	True	
64	10.73	6	True	
-	-	-	-	
0	37.01	6	True	
16	4.76	4	True	
64	3.86	6	True	
-	-	-	-	
0	429.06	18	True	
16	415.46	18	True	
64	231.98	13	False	
-	-	-	-	
0	84.68	15	True	
16	16.26	14	True	
64	15.14	15	True	
-	-	-	-	
0	409.54	21	True	
16	371.12	19	True	
64	369.44	21	True	
-	-	-	-	
0	404.03	19	True	
16	248.25	18	True	
64	335.43	19	True	
-	-	-	-	
0	70.19	13	True	
16	15.91	12	True	
64	13.26	13	True	
-	-	-	-	
64	90.87	18	True	
-	-	-	-	
0	114.48	16	True	
16	79.56	15	True	
64	78.89	16	True	
-	-	-	-	
0	129.33	16	True	
16	99.20	16	True	
64	100.14	16	True	
-	-	-	-	
0	441.41	19	True	
16	250.17	18	True	
64	335.97	19	True	
-	-	-	-	
0	534.85	20	True	
16	262.47	19	True	
64	441.46	20	True	
-	-	-	-	
0	119.01	14	True	
16	82.08	13	True	
64	81.54	14	True	
-	-	-	-	
64	281.82	255	False	
0	319.74	255	False	
16	339.61	255	False	
-	-	-	-	
64	271.07	255	False	
0	271.58	255	False	
16	324.54	255	False	
-	-	-	-	
64	383.77	255	False	
0	360.35	255	False	
16	324.36	255	False	
-	-	-	-	
64	321.86	255	False	
0	354.21	255	False	
16	369.44	255	False	
-	-	-	-	
64	340.81	255	False	
0	338.93	255	False	
16	290.12	255	False	
-	-	-	-	
64	521.84	255	False	
0	320.32	255	False	
16	135.25	255	False	
-	-	-	-	
64	319.08	255	False	
0	333.33	255	False	
16	370.48	255	False	
-	-	-	-	
64	319.46	255	False	
0	319.63	255	False	
16	345.36	255	False	
-	-	-	-	
64	300.57	255	False	
0	303.44	255	False	
16	348.93	255	False	
-	-	-	-	
64	303.78	255	False	
0	358.11	255	False	
16	137.75	255	False	
-	-	-	-	
64	275.19	255	False	
0	269.10	255	False	
16	161.13	255	False	
-	-	-	-	
64	320.40	255	False	
0	320.65	255	False	
16	365.01	255	False	
-	-	-	-	
64	24.83	255	False	
16	97.60	255	False	
0	89.91	255	False	
-	-	-	-	
64	17.72	255	False	
16	19.80	255	False	
0	22.71	255	False	
-	-	-	-	
64	431.56	255	False	
16	407.00	255	False	
0	412.29	255	False	
-	-	-	-	
64	346.93	255	False	
16	351.85	255	False	
0	375.49	255	False	
-	-	-	-	
64	395.60	255	False	
16	382.64	255	False	
0	399.09	255	False	
-	-	-	-	
64	275.06	255	False	
16	244.28	255	False	
0	322.48	255	False	
-	-	-	-	
64	369.55	255	False	
16	399.41	255	False	
0	377.02	255	False	
-	-	-	-	
64	250.57	255	False	
16	245.96	255	False	
0	267.52	255	False	
-	-	-	-	
64	263.36	255	False	
16	268.35	255	False	
0	275.97	255	False	
-	-	-	-	
64	275.29	255	False	
16	245.30	255	False	
0	321.58	255	False	
-	-	-	-	
64	293.01	255	False	
16	292.54	255	False	
0	299.61	255	False	
-	-	-	-	
64	252.36	255	False	
16	420.26	255	False	
0	287.41	255	False	
-	-	-	-	
16	661.42	255	False	
0	589.44	255	False	
64	485.83	255	False	
-	-	-	-	
16	634.52	255	False	
0	536.88	255	False	
64	476.43	255	False	
-	-	-	-	
16	653.87	255	False	
0	549.27	255	False	
64	534.70	255	False	
-	-	-	-	
16	248.46	255	False	
0	242.92	255	False	
64	218.58	255	False	
-	-	-	-	
16	586.36	255	False	
0	569.91	255	False	
64	537.40	255	False	
